  51  67  85 101 119 101 152 195 238 255    Pix  1  2
  54  71  87 104 123 103 154 199 243 255    Pix  1  3
  47  63  80  97 114  96 147 191 236 255    Pix  1  4
  53  70  87 104 122 104 156 202 245 255    Pix  1  5
  45  61  77  95 112  95 145 191 235 255    Pix  1  6
  44  59  76  93 110  92 142 188 231 255    Pix  1  7
  43  59  76  93 110  93 144 189 233 255    Pix  1  8
  44  59  77  93 110  94 144 191 235 255    Pix  1  9
  45  63  79  95 113  96 147 193 237 255    Pix  1 10
  48  64  82  98 116  99 149 193 238 255    Pix  1 11
  37  52  70  86 103  86 137 179 223 255    Pix  1 12
  40  57  75  93 110  92 143 189 235 255    Pix  1 13
  37  53  70  88 104  88 138 184 228 255    Pix  1 14
  49  65  83  98 116  99 149 193 237 255    Pix  1 15
  50  65  83  99 117  99 149 195 239 255    Pix  1 16
  45  61  78  94 111  95 144 190 235 255    Pix  1 17
  44  60  77  94 111  94 144 190 232 255    Pix  1 18
  41  57  74  93 109  92 143 188 232 255    Pix  1 19
  46  61  79  96 115  96 149 194 238 255    Pix  1 20
  43  60  77  94 112  94 144 190 236 255    Pix  1 21
  42  59  76  93 111  93 144 190 235 255    Pix  1 22
  42  59  77  93 110  93 143 189 234 255    Pix  1 23
  39  53  71  88 106  87 139 184 228 255    Pix  1 24
  36  52  70  88 106  87 140 186 229 255    Pix  1 25
  35  51  69  86 103  85 136 182 227 255    Pix  1 26
  45  62  78  96 113  96 148 193 238 255    Pix  1 27
  45  62  78  96 114  96 148 194 238 255    Pix  1 28
  43  58  77  93 111  94 145 191 235 255    Pix  1 29
  35  53  70  87 105  88 140 187 231 255    Pix  1 30
  34  50  68  85 102  86 137 183 228 255    Pix  1 31
  36  54  72  90 106  90 139 186 229 255    Pix  1 32
  48  64  82  97 115  98 149 194 238 255    Pix  1 33
  50  68  86 103 121 103 156 201 245 255    Pix  1 34
  46  62  79  96 114  97 148 195 239 255    Pix  1 35
  41  58  76  92 109  93 143 190 234 255    Pix  1 36
  36  52  70  86 103  87 139 183 228 255    Pix  1 37
  39  56  72  90 107  90 140 186 230 255    Pix  1 38
  39  56  73  91 108  91 140 187 231 255    Pix  1 39
  42  59  76  93 110  92 141 189 232 255    Pix  1 40
  44  60  77  94 111  94 144 191 235 255    Pix  1 41
  36  52  69  85 103  86 135 181 224 255    Pix  1 42
  37  54  72  88 108  88 141 188 230 255    Pix  1 43
  33  48  66  83 100  82 134 180 223 255    Pix  1 44
  46  63  80  97 115  97 149 194 237 255    Pix  1 45
  47  63  80  97 114  97 148 194 239 255    Pix  1 46
  41  56  74  91 109  91 142 188 231 255    Pix  1 47
  30  46  63  79  96  79 130 175 220 255    Pix  1 48
  33  50  66  84 100  83 134 178 223 255    Pix  1 49
  35  50  69  86 102  86 137 183 227 255    Pix  1 50
  50  65  83 100 117 100 151 196 241 255    Pix  1 51
  46  61  78  95 111  95 145 190 232 255    Pix  1 52
  43  60  77  94 110  94 144 190 235 255    Pix  1 53
  44  61  78  93 111  94 145 191 236 255    Pix  1 54
  42  59  77  93 110  93 145 191 235 255    Pix  1 55
  34  51  68  83 101  84 133 178 222 255    Pix  1 56
  37  53  70  88 104  86 136 182 225 255    Pix  1 57
  40  55  72  89 107  89 138 183 226 255    Pix  1 58
  39  54  72  88 106  88 138 182 226 255    Pix  1 59
  35  51  69  85 103  85 135 181 227 255    Pix  1 60
  34  51  68  85 101  86 136 182 227 255    Pix  1 61
  32  47  65  80  97  80 130 175 220 255    Pix  1 62
  37  54  69  86 103  87 137 180 223 255    Pix  1 63
  41  57  75  92 109  92 142 187 232 255    Pix  1 64
  43  59  75  92 108  91 142 187 230 255    Pix  1 65
  32  48  65  81 100  82 133 178 222 255    Pix  1 66
  31  47  64  81  97  80 131 175 221 255    Pix  1 67
  40  57  75  92 109  92 142 187 230 255    Pix  1 68
  44  61  78  93 110  93 143 188 231 255    Pix  1 69
  46  61  78  95 111  94 144 189 234 255    Pix  1 70
  45  61  78  94 111  94 144 188 232 255    Pix  1 71
  37  53  68  86 102  86 136 179 222 255    Pix  1 72
  39  55  72  88 106  87 138 182 224 255    Pix  1 73
  36  50  67  83 100  83 132 174 219 255    Pix  1 74
  38  54  70  87 104  87 137 181 225 255    Pix  1 75
  43  59  76  93 110  93 143 187 233 255    Pix  1 76
  38  55  73  89 106  89 140 183 226 255    Pix  1 77
  31  47  64  80  97  79 129 174 216 255    Pix  1 78
  30  43  59  74  91  75 121 162 202 255    Pix  1 79
  46  62  79  96 111  95 145 189 233 255    Pix  2  0
  47  64  80  98 114  98 149 193 236 255    Pix  2  1
  47  63  80  97 114  95 146 191 233 255    Pix  2  2
  52  69  86 103 120 102 153 198 241 255    Pix  2  3
  48  65  83  99 117 100 150 195 239 255    Pix  2  4
  46  63  80  97 115  97 147 192 236 255    Pix  2  5
  43  60  77  94 110  94 143 189 233 255    Pix  2  6
  45  61  79  96 113  95 147 192 236 255    Pix  2  7
  44  61  79  95 112  96 145 191 236 255    Pix  2  8
  45  61  78  94 112  94 143 189 232 255    Pix  2  9
  45  62  79  95 113  95 144 190 235 255    Pix  2 10
  43  59  76  92 110  93 142 187 230 255    Pix  2 11
  38  54  71  89 106  89 140 187 230 255    Pix  2 12
  38  54  71  88 105  86 138 184 226 255    Pix  2 13
  40  57  73  89 108  90 139 185 228 255    Pix  2 14
  47  64  81  97 114  97 147 191 235 255    Pix  2 15
  46  63  80  96 114  96 147 192 237 255    Pix  2 16
  45  61  78  94 112  95 146 190 235 255    Pix  2 17
  47  63  79  97 114  96 147 192 237 255    Pix  2 18
  40  57  75  91 108  91 142 187 230 255    Pix  2 19
  42  59  77  92 110  93 144 189 233 255    Pix  2 20
  46  62  79  96 113  96 147 191 235 255    Pix  2 21
  41  58  76  92 110  92 143 188 232 255    Pix  2 22
  44  61  78  95 113  95 146 192 235 255    Pix  2 23
  35  49  67  83 101  83 133 178 222 255    Pix  2 24
  31  47  65  82  99  81 133 179 223 255    Pix  2 25
  37  54  71  88 106  88 139 185 228 255    Pix  2 26
  45  62  79  97 114  96 148 193 239 255    Pix  2 27
  44  60  78  95 112  94 146 192 238 255    Pix  2 28
  45  61  77  95 111  94 144 191 236 255    Pix  2 29
  36  52  70  88 104  87 137 185 228 255    Pix  2 30
  33  48  66  82  99  83 132 177 221 255    Pix  2 31
  38  54  72  89 106  87 139 185 229 255    Pix  2 32
  45  62  78  94 112  94 145 189 233 255    Pix  2 33
  49  65  84 101 119 101 153 196 241 255    Pix  2 34
  44  60  78  94 112  94 146 191 236 255    Pix  2 35
  43  60  77  94 112  94 145 191 236 255    Pix  2 36
  39  55  73  88 107  88 139 184 228 255    Pix  2 37
  34  51  68  85 103  85 137 181 225 255    Pix  2 38
  45  61  78  94 112  94 144 189 235 255    Pix  2 39
  40  55  73  90 108  91 140 185 229 255    Pix  2 40
  39  55  72  89 106  88 138 183 227 255    Pix  2 41
  35  51  69  87 105  85 139 186 229 255    Pix  2 42
  30  47  64  80  97  81 130 174 219 255    Pix  2 43
  32  47  65  80  97  81 130 175 220 255    Pix  2 44
  38  55  70  88 105  87 139 182 226 255    Pix  2 45
  38  54  72  89 106  89 139 185 229 255    Pix  2 46
  37  53  70  86 104  87 137 181 225 255    Pix  2 47
  35  50  67  85 102  84 135 181 225 255    Pix  2 48
  33  48  65  81  99  82 132 177 221 255    Pix  2 49
  39  56  74  89 108  91 140 186 229 255    Pix  2 50
  44  61  78  94 111  94 145 190 234 255    Pix  2 51
  45  62  79  95 114  96 147 191 237 255    Pix  2 52
  43  59  77  93 109  93 142 188 231 255    Pix  2 53
  38  53  72  89 106  89 139 184 231 255    Pix  2 54
  38  54  73  89 106  89 140 185 229 255    Pix  2 55
  36  53  69  86 103  85 137 182 226 255    Pix  2 56
  37  53  71  88 105  87 138 183 225 255    Pix  2 57
  35  51  68  84 102  85 134 180 223 255    Pix  2 58
  38  53  70  86 103  85 135 178 221 255    Pix  2 59
  35  51  66  84 101  84 133 178 221 255    Pix  2 60
  28  44  62  77  94  77 127 173 216 255    Pix  2 61
  28  45  61  77  95  77 127 173 217 255    Pix  2 62
  36  52  69  85 103  85 134 179 222 255    Pix  2 63
  41  58  75  93 108  92 141 187 229 255    Pix  2 64
  36  51  69  86 101  85 135 179 223 255    Pix  2 65
  31  47  64  81  97  80 130 174 218 255    Pix  2 66
  33  50  67  84 101  84 135 180 225 255    Pix  2 67
  32  47  65  81  98  79 130 175 219 255    Pix  2 68
  43  59  76  93 109  92 141 187 229 255    Pix  2 69
  40  56  73  90 107  89 139 183 226 255    Pix  2 70
  37  53  70  87 103  88 135 179 223 255    Pix  2 71
  37  52  69  84 102  85 134 178 221 255    Pix  2 72
  38  53  70  88 104  87 136 182 226 255    Pix  2 73
  37  53  69  85 102  85 135 179 222 255    Pix  2 74
  36  52  69  85 100  85 133 176 221 255    Pix  2 75
  35  51  67  84 102  84 134 179 222 255    Pix  2 76
  36  52  69  85 102  85 132 178 221 255    Pix  2 77
  35  51  68  85 102  84 134 179 224 255    Pix  2 78
  28  42  57  70  87  71 117 157 197 255    Pix  2 79
  50  65  81  99 115  99 148 192 235 255    Pix  3  0
  47  63  80  95 113  96 146 190 233 255    Pix  3  1
  48  63  79  96 113  96 146 191 236 255    Pix  3  2
  48  63  81  97 116  97 147 192 237 255    Pix  3  3
  47  65  81  99 114  97 148 192 236 255    Pix  3  4
  49  64  81  99 116  98 147 191 234 255    Pix  3  5
  43  59  77  93 110  94 143 189 236 255    Pix  3  6
  41  57  74  91 107  89 139 183 226 255    Pix  3  7
  41  56  73  90 107  89 138 183 228 255    Pix  3  8
  38  54  72  88 105  88 138 183 227 255    Pix  3  9
  36  51  69  83 101  84 133 176 220 255    Pix  3 10
  44  60  76  93 110  92 142 187 229 255    Pix  3 11
  36  52  69  85 102  85 135 179 223 255    Pix  3 12
  36  52  69  86 103  86 136 181 224 255    Pix  3 13
  34  51  68  85 102  84 135 181 225 255    Pix  3 14
  46  63  79  96 113  97 146 190 235 255    Pix  3 15
  47  63  80  98 116  97 147 192 237 255    Pix  3 16
  47  63  81  98 116  99 149 195 239 255    Pix  3 17
  39  56  72  89 105  88 139 182 226 255    Pix  3 18
  37  52  70  86 104  86 138 182 226 255    Pix  3 19
  43  60  76  93 109  93 143 189 233 255    Pix  3 20
  42  58  76  92 110  92 144 190 235 255    Pix  3 21
  36  52  68  86 104  85 136 181 225 255    Pix  3 22
  43  59  76  93 110  94 144 190 235 255    Pix  3 23
  36  52  69  86 104  86 138 183 228 255    Pix  3 24
  34  48  67  84 100  84 134 180 223 255    Pix  3 25
  36  53  71  87 105  88 138 185 229 255    Pix  3 26
  41  56  74  91 109  91 141 187 230 255    Pix  3 27
  43  59  77  94 111  94 144 189 235 255    Pix  3 28
  37  52  71  88 105  88 138 183 227 255    Pix  3 29
  33  49  66  83 100  84 134 179 224 255    Pix  3 30
  37  53  71  88 106  88 140 185 229 255    Pix  3 31
  36  53  70  87 105  88 139 184 229 255    Pix  3 32
  47  64  82  99 116  98 149 195 238 255    Pix  3 33
  44  60  78  94 111  94 143 190 233 255    Pix  3 34
  46  63  80  97 114  96 147 192 235 255    Pix  3 35
  41  58  75  92 109  91 143 190 236 255    Pix  3 36
  43  59  77  93 110  94 144 190 235 255    Pix  3 37
  36  52  70  86 103  86 136 181 225 255    Pix  3 38
  37  51  69  85 102  84 135 179 223 255    Pix  3 39
  41  58  74  91 109  92 142 189 232 255    Pix  3 40
  37  53  71  86 105  87 138 183 227 255    Pix  3 41
  42  58  77  93 110  93 144 190 236 255    Pix  3 42
  32  47  65  84 100  83 135 181 226 255    Pix  3 43
  33  49  67  84 101  85 135 180 224 255    Pix  3 44
  44  60  78  94 112  94 144 190 234 255    Pix  3 45
  39  57  74  90 108  91 140 187 230 255    Pix  3 46
  40  57  75  91 109  92 142 188 232 255    Pix  3 47
  35  52  69  85 102  85 137 181 226 255    Pix  3 48
  31  46  63  79  95  79 127 173 216 255    Pix  3 49
  33  50  68  85 101  84 135 181 226 255    Pix  3 50
  43  59  76  93 109  92 142 187 229 255    Pix  3 51
  44  61  77  94 111  94 145 191 235 255    Pix  3 52
  48  64  82  98 116  98 150 194 238 255    Pix  3 53
  33  49  66  83  99  82 133 180 223 255    Pix  3 54
  35  52  69  85 103  84 136 180 224 255    Pix  3 55
  34  51  67  84 101  85 134 179 223 255    Pix  3 56
  37  52  70  87 104  87 136 181 225 255    Pix  3 57
  38  55  72  90 106  89 138 183 226 255    Pix  3 58
  38  55  72  88 105  89 139 183 226 255    Pix  3 59
  31  46  63  79  96  78 129 174 218 255    Pix  3 60
  29  45  63  79  96  79 130 175 219 255    Pix  3 61
  33  49  67  83 101  84 134 179 224 255    Pix  3 62
  43  60  77  93 110  93 143 189 233 255    Pix  3 63
  33  49  67  84 100  82 134 178 222 255    Pix  3 64
  38  54  69  86 104  86 135 180 224 255    Pix  3 65
  30  45  62  78  94  78 126 171 214 255    Pix  3 66
  29  45  62  79  95  78 128 174 218 255    Pix  3 67
  31  46  63  79  97  79 128 173 217 255    Pix  3 68
  43  60  76  93 109  93 142 185 229 255    Pix  3 69
  44  60  77  94 111  93 142 187 231 255    Pix  3 70
  42  55  72  88 104  88 138 181 223 255    Pix  3 71
  33  48  65  81  97  81 130 174 218 255    Pix  3 72
  30  46  63  78  96  79 127 172 214 255    Pix  3 73
  36  51  68  84 101  84 134 178 222 255    Pix  3 74
  33  49  65  82  99  82 130 176 218 255    Pix  3 75
  34  48  65  81  98  81 130 174 218 255    Pix  3 76
  40  57  73  90 107  89 137 181 224 255    Pix  3 77
  33  48  66  83 100  83 133 180 223 255    Pix  3 78
  25  39  55  68  84  68 112 154 193 255    Pix  3 79
  44  58  76  92 109  93 142 187 229 255    Pix  4  0
  35  51  68  84 101  85 132 178 222 255    Pix  4  1
  35  51  68  84 101  84 134 179 222 255    Pix  4  2
  45  61  78  95 111  94 145 191 234 255    Pix  4  3
  44  60  77  93 110  94 142 189 232 255    Pix  4  4
  42  57  74  92 108  92 141 186 230 255    Pix  4  5
  35  51  69  85 103  85 136 181 227 255    Pix  4  6
  32  50  66  81 100  83 133 178 221 255    Pix  4  7
  32  48  65  81  98  81 130 175 219 255    Pix  4  8
  36  52  69  87 105  88 138 183 226 255    Pix  4  9
  36  52  69  85 102  85 135 180 224 255    Pix  4 10
  36  52  70  87 105  88 137 182 227 255    Pix  4 11
  32  47  65  82 100  82 133 179 222 255    Pix  4 12
  25  40  57  74  91  73 124 168 212 255    Pix  4 13
  25  42  59  75  94  75 126 172 215 255    Pix  4 14
  38  54  70  87 105  86 137 182 225 255    Pix  4 15
  38  53  71  87 105  88 138 184 226 255    Pix  4 16
  38  53  72  89 107  88 139 185 229 255    Pix  4 17
  34  50  67  85 102  85 134 182 225 255    Pix  4 18
  30  46  63  80  97  80 129 176 221 255    Pix  4 19
  33  48  66  82 100  83 132 179 222 255    Pix  4 20
  35  50  69  85 102  84 135 181 223 255    Pix  4 21
  32  49  66  82  99  82 132 177 221 255    Pix  4 22
  30  46  63  80  96  78 128 173 217 255    Pix  4 23
  27  44  61  77  95  78 127 173 217 255    Pix  4 24
  27  43  59  77  93  76 125 170 214 255    Pix  4 25
  28  45  61  78  95  78 129 177 221 255    Pix  4 26
  32  48  65  83 101  83 133 178 223 255    Pix  4 27
  33  48  66  82 100  82 133 178 222 255    Pix  4 28
  35  52  69  86 102  85 137 182 225 255    Pix  4 29
  29  45  61  80  97  79 131 177 222 255    Pix  4 30
  34  52  70  86 104  86 138 186 230 255    Pix  4 31
  28  44  61  78  95  78 128 175 220 255    Pix  4 32
  40  56  73  91 108  90 141 186 228 255    Pix  4 33
  36  53  70  87 105  86 139 184 227 255    Pix  4 34
  33  49  67  84 101  83 134 180 224 255    Pix  4 35
  28  44  60  76  93  76 126 171 214 255    Pix  4 36
  28  45  62  79  96  79 129 175 220 255    Pix  4 37
  28  43  60  76  93  75 125 171 214 255    Pix  4 38
  29  45  61  77  95  78 126 172 214 255    Pix  4 39
  29  46  63  79  96  79 129 175 220 255    Pix  4 40
  29  45  63  79  96  79 130 174 218 255    Pix  4 41
  28  44  61  78  94  77 127 173 216 255    Pix  4 42
  27  43  60  77  93  77 127 173 217 255    Pix  4 43
  24  41  58  75  94  75 126 172 217 255    Pix  4 44
  35  50  68  85 102  84 135 180 223 255    Pix  4 45
  32  48  65  83  99  82 132 178 222 255    Pix  4 46
  30  47  65  80  98  81 132 176 222 255    Pix  4 47
  23  38  56  74  91  73 123 168 212 255    Pix  4 48
  25  42  60  77  94  76 127 174 220 255    Pix  4 49
  29  44  61  78  95  78 128 174 219 255    Pix  4 50
  32  48  66  82  98  80 131 177 221 255    Pix  4 51
  31  49  66  82 100  82 133 179 223 255    Pix  4 52
  32  49  66  82 100  81 132 178 222 255    Pix  4 53
  28  43  61  76  93  77 125 171 214 255    Pix  4 54
  24  39  57  74  91  73 124 168 211 255    Pix  4 55
  30  45  62  78  96  79 129 175 219 255    Pix  4 56
  23  41  57  73  90  73 122 165 209 255    Pix  4 57
  27  43  60  76  92  75 125 169 213 255    Pix  4 58
  22  37  54  69  87  69 120 162 205 255    Pix  4 59
  24  40  58  73  91  74 123 169 212 255    Pix  4 60
  21  36  53  69  86  69 119 164 207 255    Pix  4 61
  23  38  56  71  89  72 121 166 210 255    Pix  4 62
  31  48  65  82  98  81 132 178 223 255    Pix  4 63
  29  45  62  78  96  78 127 172 214 255    Pix  4 64
  31  47  64  80  97  80 131 175 220 255    Pix  4 65
  25  40  59  75  92  75 125 169 212 255    Pix  4 66
  20  35  53  68  86  68 119 163 207 255    Pix  4 67
  20  36  53  70  88  68 121 165 209 255    Pix  4 68
  34  51  67  84 102  84 134 179 222 255    Pix  4 69
  31  45  63  78  95  78 127 171 214 255    Pix  4 70
  30  47  63  79  96  79 128 172 215 255    Pix  4 71
  30  46  63  79  96  78 128 173 216 255    Pix  4 72
  30  46  64  80  97  80 130 176 221 255    Pix  4 73
  27  41  58  76  92  74 125 169 212 255    Pix  4 74
  24  39  57  73  89  73 120 165 208 255    Pix  4 75
  25  41  58  74  92  74 124 168 212 255    Pix  4 76
  27  42  61  76  93  76 126 171 212 255    Pix  4 77
  18  33  49  66  82  67 116 160 203 255    Pix  4 78
  23  37  52  67  84  68 112 155 195 255    Pix  4 79
  35  50  67  83 100  83 132 177 221 255    Pix  5  0
  33  49  66  83 100  83 132 176 220 255    Pix  5  1
  35  50  67  83 100  84 131 176 219 255    Pix  5  2
  43  59  77  93 110  93 143 189 233 255    Pix  5  3
  44  61  77  95 111  94 144 190 235 255    Pix  5  4
  37  53  69  87 103  86 137 182 225 255    Pix  5  5
  37  53  70  86 103  87 137 182 227 255    Pix  5  6
  31  47  65  79  96  79 130 175 219 255    Pix  5  7
  30  45  63  79  96  79 129 174 219 255    Pix  5  8
  33  47  66  82  99  82 132 178 221 255    Pix  5  9
  33  49  68  85 101  84 134 180 223 255    Pix  5 10
  31  47  65  80  98  81 131 176 221 255    Pix  5 11
  27  42  59  76  93  76 126 173 215 255    Pix  5 12
  20  36  54  70  87  70 119 165 208 255    Pix  5 13
  28  44  60  77  94  77 126 171 214 255    Pix  5 14
  36  51  68  85 102  85 136 180 225 255    Pix  5 15
  33  49  66  82 100  83 133 178 222 255    Pix  5 16
  37  53  69  85 103  85 137 182 225 255    Pix  5 17
  32  48  66  82 100  82 134 178 222 255    Pix  5 18
  32  47  65  81  99  82 132 178 221 255    Pix  5 19
  26  43  60  76  93  76 127 172 215 255    Pix  5 20
  37  53  73  88 106  89 139 186 229 255    Pix  5 21
  29  45  62  79  96  79 130 175 220 255    Pix  5 22
  31  47  65  81  99  82 132 177 222 255    Pix  5 23
  28  44  61  77  95  78 129 175 220 255    Pix  5 24
  21  38  54  70  88  71 122 166 211 255    Pix  5 25
  29  45  64  80  97  80 132 177 222 255    Pix  5 26
  32  48  66  83 100  83 135 181 224 255    Pix  5 27
  32  48  66  82 100  82 133 179 224 255    Pix  5 28
  33  49  66  83  99  83 134 180 224 255    Pix  5 29
  26  42  59  76  93  77 126 172 216 255    Pix  5 30
  25  40  58  75  92  75 125 169 213 255    Pix  5 31
  21  37  54  71  89  71 123 166 211 255    Pix  5 32
  36  52  69  86 104  86 138 182 227 255    Pix  5 33
  42  58  75  92 110  93 143 190 234 255    Pix  5 34
  39  55  73  90 108  90 141 188 231 255    Pix  5 35
  32  48  66  83 100  82 134 181 224 255    Pix  5 36
  28  43  61  78  94  78 128 173 217 255    Pix  5 37
  31  47  64  81 100  81 132 178 223 255    Pix  5 38
  30  45  62  78  96  80 129 175 221 255    Pix  5 39
  31  47  66  83 100  83 135 181 224 255    Pix  5 40
  27  42  60  77  94  77 128 173 217 255    Pix  5 41
  27  44  61  77  94  77 126 173 218 255    Pix  5 42
  26  42  59  76  94  76 127 173 217 255    Pix  5 43
  19  34  52  68  86  69 119 165 210 255    Pix  5 44
  34  49  68  84 101  84 134 180 223 255    Pix  5 45
  30  46  63  81  98  81 131 177 221 255    Pix  5 46
  34  50  68  84 101  85 134 181 226 255    Pix  5 47
  25  41  58  75  93  74 125 169 212 255    Pix  5 48
  27  42  61  75  94  76 126 173 217 255    Pix  5 49
  24  41  59  74  92  74 125 170 214 255    Pix  5 50
  31  47  64  80  99  81 131 175 222 255    Pix  5 51
  29  46  62  78  94  78 128 173 217 255    Pix  5 52
  30  46  62  79  96  78 128 172 216 255    Pix  5 53
  28  43  61  77  94  77 127 173 216 255    Pix  5 54
  31  47  65  83 100  82 133 178 223 255    Pix  5 55
  30  46  64  79  98  79 129 175 220 255    Pix  5 56
  28  44  61  77  93  77 127 171 215 255    Pix  5 57
  31  47  64  80  98  80 130 174 220 255    Pix  5 58
  35  51  69  85 103  85 137 182 227 255    Pix  5 59
  26  41  59  75  92  75 126 171 215 255    Pix  5 60
  17  33  50  67  84  67 117 162 206 255    Pix  5 61
  21  37  54  69  86  68 119 163 208 255    Pix  5 62
  28  44  60  77  95  77 128 173 217 255    Pix  5 63
  29  46  63  78  95  79 130 173 217 255    Pix  5 64
  26  41  58  75  91  74 124 167 210 255    Pix  5 65
  22  38  56  72  90  72 122 167 211 255    Pix  5 66
  22  38  56  72  89  72 124 167 213 255    Pix  5 67
  24  39  58  75  91  74 124 169 213 255    Pix  5 68
  36  52  69  86 103  86 135 180 224 255    Pix  5 69
  29  44  60  76  94  77 124 167 209 255    Pix  5 70
  31  47  64  81  97  80 130 174 218 255    Pix  5 71
  26  43  61  76  93  76 126 171 215 255    Pix  5 72
  27  43  60  76  92  75 125 169 211 255    Pix  5 73
  28  44  61  77  94  76 126 172 215 255    Pix  5 74
  33  49  66  82  98  83 133 176 222 255    Pix  5 75
  28  43  60  76  92  76 124 169 212 255    Pix  5 76
  28  44  61  77  94  77 126 169 213 255    Pix  5 77
  17  32  49  65  82  66 115 160 204 255    Pix  5 78
  14  28  43  59  72  58 103 144 185 255    Pix  5 79
  53  71  89 106 123 105 156 200 243 255    Pix  6  0
